date,strategy_equity,spy_equity,qqq_equity,gross_close,cash_close,trade_at_open,turnover,cost_fraction,cumulative_turnover
2016-05-23,3.8767005691956458,1.8719642790475004,1.2209214164176234,0.5047819297661532,0.4952180702338468,True,0.4001170242286488,0.0002000585121143,375.5313872039284
2016-05-24,3.91472327405301,1.896228517040304,1.2453789617575826,0.5095918560895127,0.4904081439104872,False,0.0,0.0,375.5313872039284
2016-05-25,3.999344778379209,1.909091421271136,1.25433494633885,0.5199683245290111,0.4800316754709889,False,0.0,0.0,375.5313872039284
2016-05-26,3.956369359932399,1.9096390584865977,1.2580096260462623,0.5147540585582924,0.4852459414417076,False,0.0,0.0,375.5313872039284
2016-05-27,3.924428307261608,1.9178488532274476,1.2645544491770024,0.5108046256828852,0.4891953743171148,False,0.0,0.0,375.5313872039284
2016-05-31,3.964289179471348,1.9141998548046872,1.2669655164966844,1.0,1.1102230246251563e-16,True,0.6842121081218437,0.0003421060540609,376.21559931205024
2016-06-01,3.975141204692624,1.9181228360934912,1.2670805443823954,1.0,1.1102230246251563e-16,False,0.0,0.0,376.21559931205024
2016-06-02,3.9766891532121527,1.923960576536656,1.2697215733426783,1.0,0.0,False,0.0,0.0,376.21559931205024
2016-06-03,3.990305676892381,1.918213342423941,1.2637505718087596,1.0,0.0,False,0.0,0.0,376.21559931205024
2016-06-06,4.2230443316499695,1.9279742284142225,1.268343591985104,1.0,0.0,False,0.0,0.0,376.21559931205024
2016-06-07,4.2748490235316,1.930984590516132,1.265128553166334,0.9999999999999998,2.220446049250313e-16,True,1.6,0.0007999999999999,377.8155993120503
2016-06-08,4.163417395914465,1.937278640552744,1.2673103177613063,1.0000000000000002,0.0,False,0.0,0.0,377.8155993120503
2016-06-09,4.25568480910679,1.9346335889388924,1.265243486921212,1.0,1.1102230246251563e-16,False,0.0,0.0,377.8155993120503
2016-06-10,4.032372219929245,1.9162979262363289,1.2508902282720018,1.0,1.1102230246251563e-16,False,0.0,0.0,377.8155993120503
2016-06-13,4.049813411840362,1.9015202628511363,1.2404413285783067,1.0,0.0,False,0.0,0.0,377.8155993120503
2016-06-14,4.014608708326136,1.897780265322988,1.2404413285783067,1.0,0.0,True,0.0467911940649801,2.3395597032490055e-05,377.8623905061153
2016-06-15,4.0276789431456885,1.8951342281592585,1.236881865018271,1.0,0.0,False,0.0,0.0,377.8623905061153
2016-06-16,3.9867308727169855,1.900789970391645,1.2405562623331725,1.0,0.0,False,0.0,0.0,377.8623905061153
2016-06-17,4.0726737721056265,1.893711094135635,1.2260153067902668,1.0,0.0,False,0.0,0.0,377.8623905061153
2016-06-20,4.171928783536338,1.9059067810991583,1.2337289525534876,1.0,0.0,False,0.0,0.0,377.8623905061153
2016-06-21,4.22857781242213,1.9113174499285857,1.2376433835087963,1.0,0.0,True,0.0252206060471582,1.2610303023579127e-05,377.88761111216246
2016-06-22,4.180292398569629,1.908199662889989,1.2346501169475803,1.0,0.0,False,0.0,0.0,377.88761111216246
2016-06-23,4.203675100448012,1.933048988993613,1.2522645385268496,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,377.88761111216246
2016-06-24,4.065355517014732,1.863635068513117,1.20068695705527,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,377.88761111216246
2016-06-27,3.984594801531501,1.830257615058096,1.1768548170120987,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,377.88761111216246
2016-06-28,4.112940787792514,1.8632681154419288,1.2026441254675038,0.5067768324467221,0.4932231675532779,True,0.6999999999999997,0.0003499999999999,378.5876111121625
2016-06-29,4.104684905667748,1.894995101368168,1.223943016361482,0.5057847971441095,0.4942152028558905,False,0.0,0.0,378.5876111121625
2016-06-30,4.0950418190299285,1.920853137771777,1.2381041539675193,0.5046210092685571,0.4953789907314428,False,0.0,0.0,378.5876111121625
2016-07-01,4.118230738631044,1.9248879789717177,1.244321025253884,0.5074103876004694,0.4925896123995306,False,0.0,0.0,378.5876111121625
2016-07-05,4.023976357972035,1.911042317254351,1.2367224073763727,0.4958723653295886,0.5041276346704113,False,0.0,0.0,378.5876111121625
2016-07-06,4.115396734567807,1.922504919367063,1.246853803748876,1.0,0.0,True,0.5057078229913605,0.0002528539114956,379.0933189351538
2016-07-07,4.111615414989073,1.9213119112399188,1.2505380848019143,1.0,0.0,False,0.0,0.0,379.0933189351538
2016-07-08,4.22584228256735,1.9499211101275615,1.2698796190219854,1.0,1.1102230246251563e-16,False,0.0,0.0,379.0933189351538
2016-07-11,4.207320819340626,1.956798605691864,1.2771330591115064,1.0,0.0,False,0.0,0.0,379.0933189351538
2016-07-12,4.4403713946688095,1.9710112204804189,1.2835799861692927,1.0,0.0,False,0.0,0.0,379.0933189351538
2016-07-13,4.406020872530402,1.9707364163228096,1.280471597591533,1.0,1.1102230246251563e-16,True,0.8315517934028941,0.0004157758967014,379.9248707285567
2016-07-14,4.448871522524883,1.9817399164507548,1.2892215297654004,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,379.9248707285567
2016-07-15,4.452814965273523,1.9790802458470484,1.2871490510749424,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,379.9248707285567
2016-07-18,4.492512517457565,1.984398765762896,1.2956690216082207,1.0,1.1102230246251563e-16,False,0.0,0.0,379.9248707285567
2016-07-19,4.476402040965369,1.9823813451629255,1.2909483600136915,1.0,0.0,False,0.0,0.0,379.9248707285567
2016-07-20,4.46668561345874,1.9906348326150272,1.3060305678829909,1.0,0.0,True,0.4447102420981744,0.000222355121049,380.36958097065485
2016-07-21,4.435566303099138,1.9831152513053016,1.303037113060109,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,380.36958097065485
2016-07-22,4.499551204126304,1.9920096746946352,1.3084477537072376,1.0,0.0,False,0.0,0.0,380.36958097065485
2016-07-25,4.42591509000479,1.98659966289846,1.3085633463779949,1.0,0.0,False,0.0,0.0,380.36958097065485
2016-07-26,4.431505417271397,1.9875170455764308,1.310059838462329,1.0,0.0,False,0.0,0.0,380.36958097065485
2016-07-27,4.369188739616362,1.985407804579507,1.3191549484241862,1.0,0.0,True,1.2285000412765106,0.0006142500206382,381.59808101193136
2016-07-28,4.378301399917687,1.987700357853712,1.3237603938713265,1.0,1.1102230246251563e-16,False,0.0,0.0,381.59808101193136
2016-07-29,4.427518290468954,1.9909094725143224,1.326638726677652,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,381.59808101193136
2016-08-01,4.36408726432555,1.9892590049855403,1.333661734472395,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,381.59808101193136
2016-08-02,4.429003888520148,1.9765133811901732,1.3235300557073817,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,381.59808101193136
2016-08-03,4.37650440419015,1.9822900175409108,1.327904974728899,1.0,0.0,True,0.8732147761558495,0.0004366073880779,382.4712957880872
2016-08-04,4.384255883546896,1.984398765762896,1.3317042836676485,1.0000000000000002,0.0,False,0.0,0.0,382.4712957880872
2016-08-05,4.49088294009788,2.000629458184673,1.3444838629442222,1.0000000000000002,0.0,False,0.0,0.0,382.4712957880872
2016-08-08,4.525382619118007,1.9994377641240328,1.3429872767290305,1.0,0.0,False,0.0,0.0,382.4712957880872
2016-08-09,4.534803811399195,2.000629458184673,1.3460955711759577,1.0,0.0,False,0.0,0.0,382.4712957880872
2016-08-10,4.412697079561551,1.995677562823388,1.3426416282868516,1.0,0.0,True,0.4272366060020915,0.000213618303001,382.8985323940893
2016-08-11,4.48648065145304,2.0049384465089704,1.3483980115070044,1.0,0.0,False,0.0,0.0,382.8985323940893
2016-08-12,4.53826252703881,2.003196322841548,1.349319175901106,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,382.8985323940893
2016-08-15,4.648219235033075,2.008972959192285,1.3550756532520918,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,382.8985323940893
2016-08-16,4.669355310453383,1.99861138055145,1.34759243978366,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,382.8985323940893
2016-08-17,4.616799043076331,2.0023717461104087,1.350010190392941,1.0,0.0,True,0.427833721642508,0.0002139168608212,383.32636611573184
2016-08-18,4.722117512009452,2.0068642109703,1.3503551799192406,1.0,1.1102230246251563e-16,False,0.0,0.0,383.32636611573184
2016-08-19,4.780732346967765,2.0039295719506725,1.350010190392941,1.0,0.0,False,0.0,0.0,383.32636611573184
2016-08-22,4.711622328985555,2.0038384085869705,1.3510463826727537,1.0,1.1102230246251563e-16,False,0.0,0.0,383.32636611573184
2016-08-23,4.738176543635525,2.007873578303537,1.3534639450203565,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,383.32636611573184
2016-08-24,4.595976629872501,1.9976034915430307,1.3447142011081672,1.0,0.0,True,0.4153739561775555,0.0002076869780887,383.7417400719094
2016-08-25,4.690494472055232,1.996228320946796,1.34252631800863,1.0000000000000002,0.0,False,0.0,0.0,383.7417400719094
2016-08-26,4.767604061343312,1.992468283904464,1.3444838629442222,1.0,1.1102230246251563e-16,False,0.0,0.0,383.7417400719094
2016-08-29,4.811730789160034,2.0022802542300804,1.3463258152090571,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,383.7417400719094
2016-08-30,4.806606513352979,1.998978662139265,1.341951084449218,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,383.7417400719094
2016-08-31,4.735691219353889,1.993293517668855,1.3405693378580716,1.0,0.0,True,1.210550660221056,0.0006052753301105,384.9522907321305
2016-09-01,4.756070541309151,1.9933855023241216,1.344023092485487,1.0,0.0,False,0.0,0.0,384.9522907321305
2016-09-02,4.822067210081879,2.0023717461104087,1.3483980115070044,1.0,1.1102230246251563e-16,False,0.0,0.0,384.9522907321305
2016-09-06,4.886187657656354,2.0084231866187547,1.3568027658928938,1.0,0.0,False,0.0,0.0,384.9522907321305
2016-09-07,4.954484872050465,2.008240367116412,1.3576083376162509,1.0,0.0,False,0.0,0.0,384.9522907321305
2016-09-08,4.951715361900543,2.0036552605680025,1.3496643536890838,1.0000000000000002,0.0,True,0.4567813610755205,0.0002283906805377,385.409072093206
2016-09-09,4.849055848736086,1.955697910736612,1.3157012879276038,1.0,0.0,False,0.0,0.0,385.409072093206
2016-09-12,4.94906778699117,1.9837570085340983,1.339302995675992,1.0,1.1102230246251563e-16,False,0.0,0.0,385.409072093206
2016-09-13,4.854371767464902,1.9552397943017223,1.3273294587769762,1.0,0.0,False,0.0,0.0,385.409072093206
2016-09-14,4.855854948065409,1.95450555964272,1.333661734472395,1.0,0.0,False,0.0,0.0,385.409072093206
2016-09-15,4.954932877906759,1.974037022863748,1.3543845446294118,1.0,0.0,True,0.8024863012647403,0.0004012431506323,386.2115583944707
2016-09-16,4.942811916791615,1.966406402934452,1.3537383364171198,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,386.2115583944707
2016-09-19,4.8616579042699,1.966774834330457,1.3478519585078017,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,386.2115583944707
2016-09-20,4.803289184634259,1.9668678045356007,1.3503914202923926,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,386.2115583944707
2016-09-21,4.845647214357943,1.9889856791527485,1.3636646216906374,0.9999999999999996,4.440892098500626e-16,False,0.0,0.0,386.2115583944707
2016-09-22,4.839176920034176,2.0015190812077504,1.3745136715825133,1.0,0.0,True,0.4122830002014164,0.0002061415001007,386.6238413946721
2016-09-23,5.010092346761079,1.9905522106836,1.3657421834464254,1.0,0.0,False,0.0,0.0,386.6238413946721
2016-09-26,4.8852571108318985,1.9744246724823715,1.35431582911668,1.0,0.0,False,0.0,0.0,386.6238413946721
2016-09-27,4.894305130327817,1.9866819563132607,1.3677042466623013,1.0,1.1102230246251563e-16,False,0.0,0.0,386.6238413946721
2016-09-28,4.971093421568631,1.996542711357832,1.3700122407128794,1.0,0.0,False,0.0,0.0,386.6238413946721
2016-09-29,4.769062337333567,1.9784792246798693,1.360086614355241,1.0,0.0,True,0.4340568371055581,0.0002170284185527,387.0578982317777
2016-09-30,4.796470963839087,1.9934086627462515,1.3702433319235363,1.0,0.0,False,0.0,0.0,387.0578982317777
2016-10-03,4.814929915140699,1.9886169192401173,1.368281645231016,1.0,0.0,False,0.0,0.0,387.0578982317777
2016-10-04,4.795587302202366,1.9784792246798693,1.3662035186901944,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,387.0578982317777
2016-10-05,4.945381370305753,1.9872343570197992,1.371051256917874,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,387.0578982317777
2016-10-06,4.921446861630336,1.9886169192401173,1.3703586422017702,1.0,1.1102230246251563e-16,True,0.4073055151749562,0.0002036527575874,387.4652037469527
2016-10-07,4.884934342050796,1.9817972426019836,1.3673579393042556,1.0,0.0,False,0.0,0.0,387.4652037469527
2016-10-10,4.8906583423339285,1.9921187422144515,1.3760143054237877,1.0,0.0,False,0.0,0.0,387.4652037469527
2016-10-11,4.745104825651242,1.966959296415929,1.356393014349112,1.0,0.0,False,0.0,0.0,387.4652037469527
2016-10-12,4.740836952663345,1.9695401230294067,1.3552390643892394,1.0,0.0,False,0.0,0.0,387.4652037469527
2016-10-13,4.7273814681252855,1.963088877787277,1.3503914202923926,1.0,1.1102230246251563e-16,True,0.0420451008132977,2.1022550406648884e-05,387.507248847766
2016-10-14,4.760660092181119,1.9641023515783385,1.3520071761502228,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,387.507248847766
2016-10-17,4.705425328924728,1.9572828391985169,1.3483139526674497,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,387.507248847766
2016-10-18,4.773988369860774,1.9695401230294067,1.360317611435065,1.0,0.0,False,0.0,0.0,387.507248847766
2016-10-19,4.792541105890846,1.9747926111034375,1.360202207025998,1.0,0.0,False,0.0,0.0,387.507248847766
2016-10-20,4.834767584607208,1.9711068188185707,1.3585860746448115,1.0,0.0,True,0.4145377290545688,0.0002072688645272,387.9217865768206
2016-10-21,4.802619282899832,1.9720281436960527,1.3636646216906374,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,387.9217865768206
2016-10-24,4.77299550555069,1.9804141876067247,1.3800542127879745,0.9999999999999996,3.3306690738754696e-16,False,0.0,0.0,387.9217865768206
2016-10-25,4.724221464872926,1.9737789730540631,1.3756675274115406,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,387.9217865768206
2016-10-26,4.727492977565378,1.9698162412535187,1.3663189230992612,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,387.9217865768206
2016-10-27,4.675483647029052,1.9645632604045489,1.360086614355241,1.0,0.0,True,0.4369717764596962,0.0002184858882298,388.3587583532803
2016-10-28,4.587077443581117,1.9587568932991628,1.351545652644776,1.0,0.0,False,0.0,0.0,388.3587583532803
2016-10-31,4.47286945743647,1.9588493707293684,1.3502759217524805,1.0,0.0,False,0.0,0.0,388.3587583532803
2016-11-01,4.408448842028873,1.9446567954549965,1.3401192983150303,1.0,0.0,False,0.0,0.0,388.3587583532803
2016-11-02,4.338167577459895,1.9329522408472708,1.3293854645705436,1.0,0.0,False,0.0,0.0,388.3587583532803
2016-11-03,4.345661178037596,1.9241051238520743,1.316343354382968,1.0,0.0,True,0.3999999999999999,0.0001999999999999,388.75875835328026
2016-11-04,4.338522492126678,1.9219852060648075,1.311726236711744,1.0,0.0,False,0.0,0.0,388.75875835328026
2016-11-07,4.4870209885748,1.9643787983190768,1.342889474786922,1.0,0.0,False,0.0,0.0,388.75875835328026
2016-11-08,4.485717489319953,1.973226736605838,1.35166096292301,1.0000000000000002,0.0,False,0.0,0.0,388.75875835328026
2016-11-09,4.576276578750072,1.994147003863078,1.357893836452064,1.0,0.0,False,0.0,0.0,388.75875835328026
2016-11-10,4.576140664890476,1.999123373712997,1.3359642689342874,1.0,0.0,True,0.4129226418506108,0.0002064613209253,389.1716809951309
2016-11-11,4.57794292645788,1.994514613967518,1.336541196848801,1.0,0.0,False,0.0,0.0,389.1716809951309
2016-11-14,4.615402603851389,1.9960816382733084,1.3230371866324224,1.0000000000000002,0.0,False,0.0,0.0,389.1716809951309
2016-11-15,4.827904576508917,2.0116571042846245,1.341388935076493,1.0,0.0,False,0.0,0.0,389.1716809951309
2016-11-16,4.77310399998009,2.0078783417946133,1.3493528747415993,1.0,0.0,False,0.0,0.0,389.1716809951309
2016-11-17,4.892036370371085,2.018199841407082,1.3591633790826816,1.0,0.0,True,0.8027849888490047,0.0004013924944245,389.9744659839799
2016-11-18,4.912296728487362,2.0136843803833733,1.3540847379060108,1.0,0.0,False,0.0,0.0,389.9744659839799
2016-11-21,4.991987197567502,2.028890429448807,1.3681656760369154,1.0,0.0,False,0.0,0.0,389.9744659839799
2016-11-22,5.015615825990929,2.0328531612493514,1.3723209878101692,1.0,0.0,False,0.0,0.0,389.9744659839799
2016-11-23,5.044747916839041,2.0339596052455566,1.366781011389742,1.0,0.0,False,0.0,0.0,389.9744659839799
2016-11-25,5.042314003512784,2.041516473192328,1.3711669437194638,1.0,0.0,True,0.8364131191428479,0.0004182065595714,390.8108791031227
2016-11-28,5.011431107658451,2.031931507855244,1.3680502716278362,1.0,0.0,False,0.0,0.0,390.8108791031227
2016-11-29,5.011894109235629,2.035894568172413,1.372782228923093,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,390.8108791031227
2016-11-30,5.090590319436523,2.0310098544611352,1.356162393792644,1.0,0.0,False,0.0,0.0,390.8108791031227
2016-12-01,4.983406341416092,2.023545135427944,1.3327322865644382,1.0,0.0,False,0.0,0.0,390.8108791031227
2016-12-02,5.046562139595098,2.0245594305105707,1.3353871527580956,1.0,0.0,True,0.4,0.0002,391.2108791031227
2016-12-05,5.022913762718445,2.0367240726529414,1.345775055667893,1.0,0.0,False,0.0,0.0,391.2108791031227
2016-12-06,5.145074712467587,2.0431751536367586,1.3490065673835534,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,391.2108791031227
2016-12-07,5.276247456407276,2.069901623741071,1.366088302542793,0.9999999999999998,2.220446049250313e-16,False,0.0,0.0,391.2108791031227
2016-12-08,5.255053469462533,2.074969813987944,1.3685120775258064,1.0,1.1102230246251563e-16,False,0.0,0.0,391.2108791031227
2016-12-09,5.245624907023756,2.08750403733451,1.3792458171394482,1.0,0.0,True,1.21008537386396,0.0006050426869319,392.4209644769866
2016-12-12,5.1770241430477855,2.085108165581444,1.373013414264595,1.0,0.0,False,0.0,0.0,392.4209644769866
2016-12-13,5.195086512074268,2.099023801340138,1.390326146503671,1.0,1.1102230246251563e-16,False,0.0,0.0,392.4209644769866
2016-12-14,5.257724011552997,2.081697505970812,1.387440753884378,1.0000000000000002,0.0,False,0.0,0.0,392.4209644769866
